"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 02:01:12 UTC 2024","Tue Jun 04 02:01:56 UTC 2024","43227","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Jun 04 01:44:24 UTC 2024","Tue Jun 04 02:01:37 UTC 2024","1033091","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Jun 04 01:56:29 UTC 2024","Tue Jun 04 01:56:29 UTC 2024","50","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"skipped","Tue Jun 04 02:01:37 UTC 2024","Tue Jun 04 02:01:37 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Tue Jun 04 01:41:39 UTC 2024","Tue Jun 04 01:58:30 UTC 2024","1010410","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Tue Jun 04 02:31:55 UTC 2024","Tue Jun 04 02:31:55 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Tue Jun 04 02:20:59 UTC 2024","Tue Jun 04 02:29:36 UTC 2024","516563","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Tue Jun 04 01:58:30 UTC 2024","Tue Jun 04 01:58:33 UTC 2024","3332","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jun 04 01:56:29 UTC 2024","Tue Jun 04 01:56:30 UTC 2024","1030","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"broken","Tue Jun 04 03:05:31 UTC 2024","Tue Jun 04 03:06:46 UTC 2024","75542","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
