"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 07 01:56:48 UTC 2024","Fri Jun 07 01:58:58 UTC 2024","130641","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Jun 07 01:46:04 UTC 2024","Fri Jun 07 01:46:08 UTC 2024","3340","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jun 07 01:59:40 UTC 2024","Fri Jun 07 02:00:07 UTC 2024","26792","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Jun 07 01:38:06 UTC 2024","Fri Jun 07 01:49:59 UTC 2024","713096","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jun 07 01:33:38 UTC 2024","Fri Jun 07 01:46:35 UTC 2024","777697","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Jun 07 02:02:05 UTC 2024","Fri Jun 07 02:11:18 UTC 2024","552893","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Fri Jun 07 01:58:57 UTC 2024","Fri Jun 07 02:00:17 UTC 2024","80079","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Fri Jun 07 01:54:54 UTC 2024","Fri Jun 07 01:56:47 UTC 2024","112545","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Fri Jun 07 02:00:01 UTC 2024","Fri Jun 07 02:01:51 UTC 2024","109690","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri Jun 07 02:23:58 UTC 2024","Fri Jun 07 02:36:31 UTC 2024","752422","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Fri Jun 07 01:53:41 UTC 2024","Fri Jun 07 01:54:20 UTC 2024","38780","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Fri Jun 07 01:46:24 UTC 2024","Fri Jun 07 01:46:25 UTC 2024","1032","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"failed","Fri Jun 07 02:00:17 UTC 2024","Fri Jun 07 02:01:25 UTC 2024","68193","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jun 07 01:52:23 UTC 2024","Fri Jun 07 01:58:57 UTC 2024","393962","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Fri Jun 07 01:46:25 UTC 2024","Fri Jun 07 01:46:26 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Fri Jun 07 01:51:24 UTC 2024","Fri Jun 07 02:41:40 UTC 2024","3015436","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Fri Jun 07 01:46:39 UTC 2024","Fri Jun 07 01:59:58 UTC 2024","798577","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Jun 07 01:48:37 UTC 2024","Fri Jun 07 02:04:51 UTC 2024","974534","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Fri Jun 07 01:50:02 UTC 2024","Fri Jun 07 01:55:42 UTC 2024","340127","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri Jun 07 01:33:49 UTC 2024","Fri Jun 07 01:46:04 UTC 2024","735624","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jun 07 01:52:03 UTC 2024","Fri Jun 07 02:12:07 UTC 2024","1203682","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Fri Jun 07 01:36:10 UTC 2024","Fri Jun 07 01:52:23 UTC 2024","973663","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Fri Jun 07 01:54:21 UTC 2024","Fri Jun 07 01:54:53 UTC 2024","32175","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Fri Jun 07 02:05:48 UTC 2024","Fri Jun 07 02:16:11 UTC 2024","623166","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri Jun 07 01:46:24 UTC 2024","Fri Jun 07 01:46:24 UTC 2024","52","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri Jun 07 02:33:57 UTC 2024","Fri Jun 07 02:41:48 UTC 2024","471224","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"failed","Fri Jun 07 02:28:03 UTC 2024","Fri Jun 07 02:29:10 UTC 2024","66723","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jun 07 02:12:23 UTC 2024","Fri Jun 07 02:23:58 UTC 2024","695587","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri Jun 07 01:46:35 UTC 2024","Fri Jun 07 01:53:38 UTC 2024","422842","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"failed","Fri Jun 07 02:11:48 UTC 2024","Fri Jun 07 02:27:39 UTC 2024","951471","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jun 07 01:41:32 UTC 2024","Fri Jun 07 01:51:38 UTC 2024","605191","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Jun 07 01:58:59 UTC 2024","Fri Jun 07 01:59:39 UTC 2024","39216","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Jun 07 02:29:32 UTC 2024","Fri Jun 07 02:31:38 UTC 2024","125874","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Fri Jun 07 02:41:49 UTC 2024","Fri Jun 07 02:41:55 UTC 2024","5930","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Fri Jun 07 01:33:18 UTC 2024","Fri Jun 07 01:46:23 UTC 2024","785737","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Jun 07 01:37:38 UTC 2024","Fri Jun 07 01:52:02 UTC 2024","863472","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Fri Jun 07 01:46:23 UTC 2024","Fri Jun 07 01:46:24 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Fri Jun 07 02:04:51 UTC 2024","Fri Jun 07 02:10:08 UTC 2024","316888","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Fri Jun 07 01:46:26 UTC 2024","Fri Jun 07 01:46:28 UTC 2024","2032","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Fri Jun 07 02:39:32 UTC 2024","Fri Jun 07 02:39:32 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Fri Jun 07 01:46:28 UTC 2024","Fri Jun 07 01:48:37 UTC 2024","129113","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"skipped","Fri Jun 07 01:56:55 UTC 2024","Fri Jun 07 01:56:55 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Jun 07 01:35:53 UTC 2024","Fri Jun 07 01:52:03 UTC 2024","969748","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Fri Jun 07 01:46:23 UTC 2024","Fri Jun 07 01:46:23 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Fri Jun 07 02:05:32 UTC 2024","Fri Jun 07 02:05:48 UTC 2024","15747","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri Jun 07 01:35:07 UTC 2024","Fri Jun 07 02:05:32 UTC 2024","1825223","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Fri Jun 07 01:46:24 UTC 2024","Fri Jun 07 01:46:24 UTC 2024","54","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Fri Jun 07 01:46:08 UTC 2024","Fri Jun 07 01:56:54 UTC 2024","646691","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Jun 07 01:49:59 UTC 2024","Fri Jun 07 01:50:02 UTC 2024","3196","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Jun 07 02:36:31 UTC 2024","Fri Jun 07 02:39:32 UTC 2024","181117","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Fri Jun 07 01:46:23 UTC 2024","Fri Jun 07 01:46:23 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"broken","Fri Jun 07 02:31:54 UTC 2024","Fri Jun 07 02:33:10 UTC 2024","76371","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri Jun 07 02:01:52 UTC 2024","Fri Jun 07 02:02:04 UTC 2024","12028","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Jun 07 01:46:23 UTC 2024","Fri Jun 07 01:46:23 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri Jun 07 01:47:15 UTC 2024","Fri Jun 07 02:12:23 UTC 2024","1507975","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
