"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 27 02:03:33 UTC 2024","Mon May 27 02:12:30 UTC 2024","536415","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon May 27 01:42:44 UTC 2024","Mon May 27 01:49:48 UTC 2024","424363","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon May 27 01:26:57 UTC 2024","Mon May 27 01:42:44 UTC 2024","947592","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Mon May 27 01:41:25 UTC 2024","Mon May 27 01:41:25 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon May 27 01:46:38 UTC 2024","Mon May 27 01:48:24 UTC 2024","106054","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"skipped","Mon May 27 01:51:36 UTC 2024","Mon May 27 01:51:36 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"broken","Mon May 27 02:12:31 UTC 2024","Mon May 27 02:12:38 UTC 2024","7006","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Mon May 27 01:48:25 UTC 2024","Mon May 27 01:50:41 UTC 2024","136604","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon May 27 01:54:14 UTC 2024","Mon May 27 01:59:14 UTC 2024","300151","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon May 27 01:42:44 UTC 2024","Mon May 27 02:43:48 UTC 2024","3663805","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Mon May 27 01:45:26 UTC 2024","Mon May 27 01:54:45 UTC 2024","558928","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"skipped","Mon May 27 01:37:40 UTC 2024","Mon May 27 01:37:40 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon May 27 01:48:15 UTC 2024","Mon May 27 01:50:08 UTC 2024","113564","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Mon May 27 01:59:46 UTC 2024","Mon May 27 02:00:22 UTC 2024","36595","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon May 27 01:27:14 UTC 2024","Mon May 27 01:37:49 UTC 2024","634840","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
