"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 03 01:47:19 UTC 2024","Mon Jun 03 01:47:49 UTC 2024","30176","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jun 03 01:30:04 UTC 2024","Mon Jun 03 01:43:17 UTC 2024","793038","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Jun 03 01:40:42 UTC 2024","Mon Jun 03 02:00:09 UTC 2024","1167729","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Jun 03 01:38:19 UTC 2024","Mon Jun 03 01:38:19 UTC 2024","36","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"broken","Mon Jun 03 01:27:28 UTC 2024","Mon Jun 03 02:17:44 UTC 2024","3016176","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Mon Jun 03 01:45:46 UTC 2024","Mon Jun 03 01:46:10 UTC 2024","24240","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon Jun 03 01:38:21 UTC 2024","Mon Jun 03 01:38:22 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon Jun 03 01:41:35 UTC 2024","Mon Jun 03 01:49:58 UTC 2024","503912","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon Jun 03 01:39:26 UTC 2024","Mon Jun 03 01:41:20 UTC 2024","114775","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Mon Jun 03 01:46:45 UTC 2024","Mon Jun 03 01:47:18 UTC 2024","33130","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Mon Jun 03 01:48:29 UTC 2024","Mon Jun 03 01:49:12 UTC 2024","43240","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jun 03 02:00:09 UTC 2024","Mon Jun 03 02:06:00 UTC 2024","350516","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Mon Jun 03 01:51:05 UTC 2024","Mon Jun 03 01:51:31 UTC 2024","26371","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jun 03 01:52:33 UTC 2024","Mon Jun 03 01:53:16 UTC 2024","43723","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 03 01:38:12 UTC 2024","Mon Jun 03 01:42:23 UTC 2024","250835","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Mon Jun 03 01:53:55 UTC 2024","Mon Jun 03 01:53:55 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jun 03 01:49:12 UTC 2024","Mon Jun 03 01:49:13 UTC 2024","1022","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Mon Jun 03 01:27:01 UTC 2024","Mon Jun 03 01:39:04 UTC 2024","722759","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Mon Jun 03 01:43:03 UTC 2024","Mon Jun 03 01:53:49 UTC 2024","646008","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Jun 03 02:01:49 UTC 2024","Mon Jun 03 02:08:11 UTC 2024","382380","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Mon Jun 03 01:45:14 UTC 2024","Mon Jun 03 01:45:46 UTC 2024","32273","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Jun 03 01:49:34 UTC 2024","Mon Jun 03 01:50:31 UTC 2024","56063","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Jun 03 01:37:45 UTC 2024","Mon Jun 03 01:38:12 UTC 2024","26449","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon Jun 03 01:27:12 UTC 2024","Mon Jun 03 01:39:22 UTC 2024","730536","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Jun 03 01:27:37 UTC 2024","Mon Jun 03 01:43:01 UTC 2024","923501","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
