"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 25 01:26:52 UTC 2024","Sat May 25 01:26:58 UTC 2024","6085","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat May 25 01:54:11 UTC 2024","Sat May 25 01:54:49 UTC 2024","38029","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat May 25 01:43:49 UTC 2024","Sat May 25 01:43:53 UTC 2024","3242","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 25 01:36:14 UTC 2024","Sat May 25 01:40:09 UTC 2024","235201","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat May 25 02:07:50 UTC 2024","Sat May 25 02:13:16 UTC 2024","326431","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat May 25 01:26:27 UTC 2024","Sat May 25 01:42:12 UTC 2024","945575","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Sat May 25 01:39:28 UTC 2024","Sat May 25 01:48:38 UTC 2024","550488","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat May 25 02:25:33 UTC 2024","Sat May 25 02:26:17 UTC 2024","44189","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 25 01:46:25 UTC 2024","Sat May 25 01:46:26 UTC 2024","1019","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat May 25 01:48:38 UTC 2024","Sat May 25 01:58:07 UTC 2024","568468","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sat May 25 01:46:58 UTC 2024","Sat May 25 01:49:06 UTC 2024","128359","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat May 25 01:26:37 UTC 2024","Sat May 25 01:36:15 UTC 2024","578356","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat May 25 01:47:16 UTC 2024","Sat May 25 01:48:39 UTC 2024","82591","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Sat May 25 01:40:32 UTC 2024","Sat May 25 01:45:40 UTC 2024","308102","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat May 25 01:42:24 UTC 2024","Sat May 25 01:42:56 UTC 2024","32094","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"broken","Sat May 25 02:35:43 UTC 2024","Sat May 25 02:35:50 UTC 2024","6885","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Sat May 25 01:26:28 UTC 2024","Sat May 25 01:35:47 UTC 2024","559221","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"broken","Sat May 25 02:26:49 UTC 2024","Sat May 25 02:28:05 UTC 2024","76573","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sat May 25 01:46:55 UTC 2024","Sat May 25 01:46:55 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Sat May 25 01:43:53 UTC 2024","Sat May 25 01:54:42 UTC 2024","649522","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat May 25 01:46:55 UTC 2024","Sat May 25 01:46:55 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat May 25 01:58:07 UTC 2024","Sat May 25 02:00:12 UTC 2024","125805","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat May 25 01:27:05 UTC 2024","Sat May 25 01:40:43 UTC 2024","818048","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat May 25 01:43:20 UTC 2024","Sat May 25 01:52:40 UTC 2024","559774","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat May 25 02:28:52 UTC 2024","Sat May 25 02:35:42 UTC 2024","410267","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat May 25 01:52:40 UTC 2024","Sat May 25 01:53:42 UTC 2024","61505","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat May 25 01:41:53 UTC 2024","Sat May 25 01:42:05 UTC 2024","12004","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat May 25 01:35:47 UTC 2024","Sat May 25 01:36:14 UTC 2024","26312","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat May 25 01:49:05 UTC 2024","Sat May 25 01:51:32 UTC 2024","147878","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat May 25 01:42:06 UTC 2024","Sat May 25 01:51:06 UTC 2024","540203","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat May 25 01:46:55 UTC 2024","Sat May 25 01:46:55 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat May 25 01:35:30 UTC 2024","Sat May 25 01:46:55 UTC 2024","684634","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat May 25 01:27:05 UTC 2024","Sat May 25 01:39:28 UTC 2024","742854","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat May 25 01:46:26 UTC 2024","Sat May 25 01:46:34 UTC 2024","8335","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat May 25 01:45:40 UTC 2024","Sat May 25 01:45:42 UTC 2024","1249","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat May 25 01:40:12 UTC 2024","Sat May 25 01:40:13 UTC 2024","658","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat May 25 02:24:42 UTC 2024","Sat May 25 02:25:13 UTC 2024","30790","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 25 01:26:58 UTC 2024","Sat May 25 01:45:32 UTC 2024","1114756","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Sat May 25 01:47:51 UTC 2024","Sat May 25 01:48:23 UTC 2024","32394","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Sat May 25 01:38:36 UTC 2024","Sat May 25 01:38:40 UTC 2024","3473","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 25 01:27:08 UTC 2024","Sat May 25 01:38:30 UTC 2024","682411","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat May 25 01:46:56 UTC 2024","Sat May 25 01:46:57 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat May 25 01:42:12 UTC 2024","Sat May 25 01:47:16 UTC 2024","303921","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat May 25 01:49:06 UTC 2024","Sat May 25 02:07:50 UTC 2024","1123693","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat May 25 01:45:42 UTC 2024","Sat May 25 01:46:25 UTC 2024","43229","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat May 25 01:51:33 UTC 2024","Sat May 25 01:54:10 UTC 2024","156351","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat May 25 01:46:55 UTC 2024","Sat May 25 01:46:55 UTC 2024","52","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sat May 25 01:58:24 UTC 2024","Sat May 25 02:06:11 UTC 2024","467297","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
