"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon May 06 01:40:41 UTC 2024","Mon May 06 01:51:27 UTC 2024","645603","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon May 06 01:27:12 UTC 2024","Mon May 06 01:53:28 UTC 2024","1576257","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon May 06 01:47:15 UTC 2024","Mon May 06 01:56:14 UTC 2024","538829","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Mon May 06 01:38:43 UTC 2024","Mon May 06 01:38:45 UTC 2024","2041","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Mon May 06 01:38:41 UTC 2024","Mon May 06 01:38:41 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon May 06 01:43:52 UTC 2024","Mon May 06 01:44:17 UTC 2024","24417","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon May 06 01:41:27 UTC 2024","Mon May 06 01:51:16 UTC 2024","589606","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Mon May 06 01:41:16 UTC 2024","Mon May 06 01:41:19 UTC 2024","3107","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Mon May 06 01:58:07 UTC 2024","Mon May 06 01:58:07 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Mon May 06 01:44:17 UTC 2024","Mon May 06 01:53:33 UTC 2024","556693","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Mon May 06 01:26:45 UTC 2024","Mon May 06 01:36:33 UTC 2024","588322","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Mon May 06 01:56:14 UTC 2024","Mon May 06 01:58:07 UTC 2024","112785","tests.integration","test_db","","","","test_roles_blocking",""
