"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 01:41:46 UTC 2024","Wed Apr 24 01:43:44 UTC 2024","118501","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Apr 24 01:26:47 UTC 2024","Wed Apr 24 01:39:20 UTC 2024","753646","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Wed Apr 24 01:36:49 UTC 2024","Wed Apr 24 01:36:49 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Wed Apr 24 01:58:09 UTC 2024","Wed Apr 24 02:00:24 UTC 2024","135260","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Apr 24 01:26:54 UTC 2024","Wed Apr 24 01:40:49 UTC 2024","834966","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"failed","Wed Apr 24 02:12:32 UTC 2024","Wed Apr 24 02:13:38 UTC 2024","65748","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 24 01:38:41 UTC 2024","Wed Apr 24 01:43:50 UTC 2024","308837","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Apr 24 02:14:02 UTC 2024","Wed Apr 24 02:14:36 UTC 2024","34890","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 24 01:26:59 UTC 2024","Wed Apr 24 01:27:07 UTC 2024","8407","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Wed Apr 24 01:43:40 UTC 2024","Wed Apr 24 01:43:40 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Wed Apr 24 01:54:55 UTC 2024","Wed Apr 24 01:55:59 UTC 2024","63374","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Apr 24 02:02:14 UTC 2024","Wed Apr 24 02:08:39 UTC 2024","385029","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Wed Apr 24 01:42:56 UTC 2024","Wed Apr 24 01:43:03 UTC 2024","6978","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Apr 24 01:39:20 UTC 2024","Wed Apr 24 01:48:44 UTC 2024","563233","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Wed Apr 24 01:55:32 UTC 2024","Wed Apr 24 01:55:55 UTC 2024","23160","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Wed Apr 24 01:47:05 UTC 2024","Wed Apr 24 01:51:41 UTC 2024","275253","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Apr 24 01:27:07 UTC 2024","Wed Apr 24 01:43:40 UTC 2024","992572","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Wed Apr 24 01:51:25 UTC 2024","Wed Apr 24 01:53:09 UTC 2024","104636","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
