"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 01:45:16 UTC 2024","Sat Apr 20 01:45:59 UTC 2024","43235","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Apr 20 01:55:44 UTC 2024","Sat Apr 20 01:57:54 UTC 2024","129643","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat Apr 20 01:53:41 UTC 2024","Sat Apr 20 02:00:35 UTC 2024","414721","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sat Apr 20 01:27:22 UTC 2024","Sat Apr 20 01:27:30 UTC 2024","8022","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat Apr 20 01:41:20 UTC 2024","Sat Apr 20 01:46:30 UTC 2024","309724","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Sat Apr 20 01:39:42 UTC 2024","Sat Apr 20 01:39:42 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Sat Apr 20 01:42:43 UTC 2024","Sat Apr 20 01:42:43 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sat Apr 20 01:42:56 UTC 2024","Sat Apr 20 01:42:59 UTC 2024","3598","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Apr 20 01:38:14 UTC 2024","Sat Apr 20 01:40:09 UTC 2024","115497","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Apr 20 01:38:24 UTC 2024","Sat Apr 20 01:38:49 UTC 2024","25426","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Apr 20 01:38:41 UTC 2024","Sat Apr 20 01:46:49 UTC 2024","488441","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat Apr 20 01:26:44 UTC 2024","Sat Apr 20 01:40:12 UTC 2024","807693","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Apr 20 01:56:51 UTC 2024","Sat Apr 20 01:59:11 UTC 2024","140223","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat Apr 20 01:39:42 UTC 2024","Sat Apr 20 01:39:42 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Apr 20 01:46:09 UTC 2024","Sat Apr 20 01:49:13 UTC 2024","183627","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Apr 20 01:26:55 UTC 2024","Sat Apr 20 01:41:56 UTC 2024","900782","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Sat Apr 20 01:46:49 UTC 2024","Sat Apr 20 01:55:44 UTC 2024","535237","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Sat Apr 20 01:39:43 UTC 2024","Sat Apr 20 01:39:43 UTC 2024","64","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
