"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 15 01:54:31 UTC 2024","Wed May 15 01:54:31 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed May 15 01:41:31 UTC 2024","Wed May 15 01:47:37 UTC 2024","366827","tests.integration","test_subordinates","","","","test_scale_up",""
"failed","Wed May 15 01:52:50 UTC 2024","Wed May 15 01:53:57 UTC 2024","67139","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 15 01:37:42 UTC 2024","Wed May 15 01:37:43 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Wed May 15 02:02:43 UTC 2024","Wed May 15 02:02:43 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Wed May 15 01:50:43 UTC 2024","Wed May 15 01:51:24 UTC 2024","41380","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed May 15 01:44:02 UTC 2024","Wed May 15 01:44:26 UTC 2024","24647","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"broken","Wed May 15 02:23:07 UTC 2024","Wed May 15 02:24:27 UTC 2024","79798","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed May 15 02:21:46 UTC 2024","Wed May 15 02:22:27 UTC 2024","41730","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 15 01:37:29 UTC 2024","Wed May 15 01:41:29 UTC 2024","240073","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed May 15 01:41:29 UTC 2024","Wed May 15 01:41:33 UTC 2024","3818","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed May 15 01:43:23 UTC 2024","Wed May 15 01:51:12 UTC 2024","469437","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed May 15 01:46:11 UTC 2024","Wed May 15 01:46:47 UTC 2024","36705","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"broken","Wed May 15 01:43:39 UTC 2024","Wed May 15 01:54:25 UTC 2024","645746","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
