"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 14 01:43:46 UTC 2024","Sun Apr 14 01:46:02 UTC 2024","136096","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Apr 14 01:43:43 UTC 2024","Sun Apr 14 01:43:43 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun Apr 14 01:30:52 UTC 2024","Sun Apr 14 01:57:39 UTC 2024","1607216","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun Apr 14 01:30:53 UTC 2024","Sun Apr 14 01:42:52 UTC 2024","719439","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Apr 14 01:50:44 UTC 2024","Sun Apr 14 01:51:09 UTC 2024","24425","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Apr 14 02:04:25 UTC 2024","Sun Apr 14 02:07:53 UTC 2024","208335","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Apr 14 01:50:14 UTC 2024","Sun Apr 14 01:50:15 UTC 2024","1033","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun Apr 14 01:30:52 UTC 2024","Sun Apr 14 01:44:18 UTC 2024","806185","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Apr 14 01:43:43 UTC 2024","Sun Apr 14 01:43:43 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Apr 14 01:42:55 UTC 2024","Sun Apr 14 01:45:04 UTC 2024","128998","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Apr 14 02:01:51 UTC 2024","Sun Apr 14 02:04:25 UTC 2024","153689","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun Apr 14 01:47:48 UTC 2024","Sun Apr 14 01:49:41 UTC 2024","112369","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun Apr 14 01:30:38 UTC 2024","Sun Apr 14 01:41:42 UTC 2024","663779","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Apr 14 01:30:55 UTC 2024","Sun Apr 14 01:44:31 UTC 2024","815946","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sun Apr 14 01:43:43 UTC 2024","Sun Apr 14 01:43:43 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Apr 14 01:47:48 UTC 2024","Sun Apr 14 01:47:48 UTC 2024","705","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun Apr 14 01:44:18 UTC 2024","Sun Apr 14 01:49:29 UTC 2024","311482","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
