"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 01:39:22 UTC 2024","Thu May 23 01:39:22 UTC 2024","46","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu May 23 01:43:55 UTC 2024","Thu May 23 02:03:35 UTC 2024","1180591","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu May 23 01:40:53 UTC 2024","Thu May 23 01:42:28 UTC 2024","94824","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"broken","Thu May 23 02:03:37 UTC 2024","Thu May 23 02:07:03 UTC 2024","205948","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"failed","Thu May 23 02:16:21 UTC 2024","Thu May 23 02:21:35 UTC 2024","314034","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 23 01:39:22 UTC 2024","Thu May 23 01:39:22 UTC 2024","41","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu May 23 02:07:43 UTC 2024","Thu May 23 02:13:02 UTC 2024","318929","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu May 23 01:26:29 UTC 2024","Thu May 23 01:41:58 UTC 2024","928282","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"skipped","Thu May 23 01:44:40 UTC 2024","Thu May 23 01:44:40 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu May 23 02:09:47 UTC 2024","Thu May 23 02:14:35 UTC 2024","288246","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu May 23 02:01:34 UTC 2024","Thu May 23 02:02:15 UTC 2024","40732","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"failed","Thu May 23 02:37:00 UTC 2024","Thu May 23 02:42:02 UTC 2024","301908","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"broken","Thu May 23 01:52:10 UTC 2024","Thu May 23 01:52:29 UTC 2024","19508","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Thu May 23 01:54:14 UTC 2024","Thu May 23 01:54:14 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 23 02:13:52 UTC 2024","Thu May 23 02:15:44 UTC 2024","111653","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu May 23 01:56:49 UTC 2024","Thu May 23 01:57:20 UTC 2024","31108","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
