"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 11 01:49:26 UTC 2024","Sat May 11 01:49:30 UTC 2024","3889","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat May 11 01:54:59 UTC 2024","Sat May 11 01:55:33 UTC 2024","33351","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Sat May 11 01:59:34 UTC 2024","Sat May 11 01:59:35 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"broken","Sat May 11 02:00:04 UTC 2024","Sat May 11 02:00:23 UTC 2024","18277","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat May 11 02:00:23 UTC 2024","Sat May 11 02:07:03 UTC 2024","400359","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sat May 11 01:47:37 UTC 2024","Sat May 11 02:04:59 UTC 2024","1042143","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Sat May 11 02:00:35 UTC 2024","Sat May 11 02:01:03 UTC 2024","27742","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 11 01:49:13 UTC 2024","Sat May 11 01:59:32 UTC 2024","618638","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat May 11 01:59:32 UTC 2024","Sat May 11 01:59:32 UTC 2024","48","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sat May 11 01:54:05 UTC 2024","Sat May 11 02:04:01 UTC 2024","595645","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat May 11 01:40:01 UTC 2024","Sat May 11 01:51:48 UTC 2024","707152","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat May 11 01:47:31 UTC 2024","Sat May 11 01:47:34 UTC 2024","3187","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 11 01:45:12 UTC 2024","Sat May 11 01:49:26 UTC 2024","254093","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"broken","Sat May 11 02:06:17 UTC 2024","Sat May 11 02:07:51 UTC 2024","94357","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sat May 11 02:01:23 UTC 2024","Sat May 11 02:02:18 UTC 2024","55174","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat May 11 01:50:06 UTC 2024","Sat May 11 01:50:10 UTC 2024","3322","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 11 01:59:32 UTC 2024","Sat May 11 01:59:32 UTC 2024","50","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sat May 11 01:34:35 UTC 2024","Sat May 11 01:34:41 UTC 2024","6415","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat May 11 02:05:27 UTC 2024","Sat May 11 02:08:32 UTC 2024","184662","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sat May 11 01:34:18 UTC 2024","Sat May 11 01:47:31 UTC 2024","793578","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
