"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 22 02:33:48 UTC 2024","Mon Apr 22 02:33:48 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Mon Apr 22 01:53:11 UTC 2024","Mon Apr 22 01:56:13 UTC 2024","181073","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Mon Apr 22 01:40:29 UTC 2024","Mon Apr 22 01:40:29 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Mon Apr 22 01:26:29 UTC 2024","Mon Apr 22 01:40:01 UTC 2024","812128","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"broken","Mon Apr 22 01:26:35 UTC 2024","Mon Apr 22 01:46:41 UTC 2024","1205088","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Mon Apr 22 02:50:28 UTC 2024","Mon Apr 22 02:50:28 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:37:57 UTC 2024","Mon Apr 22 01:38:01 UTC 2024","3198","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Apr 22 01:37:52 UTC 2024","Mon Apr 22 01:44:12 UTC 2024","379625","tests.integration.ha_tests","test_self_healing","","","","test_storage_re_use","Verifies that database units with attached storage correctly repurpose storage.

    It is not enough to verify that Juju attaches the storage. Hence test checks that the
    postgresql properly uses the storage that was provided. (ie. doesn't just re-sync everything
    from primary, but instead computes a diff between current storage and primary storage.)
    "
"broken","Mon Apr 22 02:42:07 UTC 2024","Mon Apr 22 02:42:07 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Apr 22 01:26:44 UTC 2024","Mon Apr 22 01:36:32 UTC 2024","587642","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"broken","Mon Apr 22 01:26:30 UTC 2024","Mon Apr 22 01:42:35 UTC 2024","965318","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Mon Apr 22 01:49:16 UTC 2024","Mon Apr 22 01:58:12 UTC 2024","536182","tests.integration","test_db","","","","test_sentry_db_blocked",""
"skipped","Mon Apr 22 01:42:35 UTC 2024","Mon Apr 22 01:42:35 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Mon Apr 22 01:38:01 UTC 2024","Mon Apr 22 01:43:31 UTC 2024","330300","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Mon Apr 22 01:26:40 UTC 2024","Mon Apr 22 01:42:26 UTC 2024","945758","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Mon Apr 22 01:40:05 UTC 2024","Mon Apr 22 01:41:53 UTC 2024","107885","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"broken","Mon Apr 22 03:06:51 UTC 2024","Mon Apr 22 03:09:52 UTC 2024","180881","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Apr 22 01:27:00 UTC 2024","Mon Apr 22 01:39:49 UTC 2024","769844","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Apr 22 01:42:26 UTC 2024","Mon Apr 22 01:47:51 UTC 2024","325380","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Mon Apr 22 01:41:31 UTC 2024","Mon Apr 22 01:41:35 UTC 2024","3916","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Apr 22 01:47:51 UTC 2024","Mon Apr 22 01:49:12 UTC 2024","81329","tests.integration","test_subordinates","","","","test_scale_down",""
"broken","Mon Apr 22 02:17:24 UTC 2024","Mon Apr 22 02:20:26 UTC 2024","182122","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Apr 22 01:26:33 UTC 2024","Mon Apr 22 01:37:52 UTC 2024","679579","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Apr 22 01:40:29 UTC 2024","Mon Apr 22 01:40:29 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Mon Apr 22 01:40:29 UTC 2024","Mon Apr 22 01:40:29 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Mon Apr 22 01:44:57 UTC 2024","Mon Apr 22 01:48:08 UTC 2024","190395","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Mon Apr 22 01:41:35 UTC 2024","Mon Apr 22 01:41:36 UTC 2024","442","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Mon Apr 22 02:03:15 UTC 2024","Mon Apr 22 02:08:36 UTC 2024","321283","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"skipped","Mon Apr 22 01:46:41 UTC 2024","Mon Apr 22 01:46:41 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Apr 22 01:58:30 UTC 2024","Mon Apr 22 02:01:53 UTC 2024","203051","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Mon Apr 22 01:58:12 UTC 2024","Mon Apr 22 02:00:26 UTC 2024","133350","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Mon Apr 22 01:56:06 UTC 2024","Mon Apr 22 01:58:30 UTC 2024","144038","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Apr 22 01:26:21 UTC 2024","Mon Apr 22 01:52:43 UTC 2024","1581583","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Mon Apr 22 01:40:33 UTC 2024","Mon Apr 22 01:42:23 UTC 2024","110104","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Apr 22 01:26:35 UTC 2024","Mon Apr 22 01:39:08 UTC 2024","752819","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Mon Apr 22 01:40:29 UTC 2024","Mon Apr 22 01:40:30 UTC 2024","1035","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Mon Apr 22 01:26:23 UTC 2024","Mon Apr 22 01:26:30 UTC 2024","6668","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Mon Apr 22 01:42:07 UTC 2024","Mon Apr 22 01:50:12 UTC 2024","484783","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"broken","Mon Apr 22 02:01:15 UTC 2024","Mon Apr 22 02:04:18 UTC 2024","182203","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
