"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 01:40:34 UTC 2024","Thu May 09 01:50:53 UTC 2024","618888","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"broken","Thu May 09 01:52:45 UTC 2024","Thu May 09 01:53:05 UTC 2024","19859","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu May 09 01:27:40 UTC 2024","Thu May 09 01:40:47 UTC 2024","786735","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu May 09 01:27:30 UTC 2024","Thu May 09 01:38:38 UTC 2024","667646","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu May 09 01:40:58 UTC 2024","Thu May 09 01:41:02 UTC 2024","3949","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu May 09 01:38:52 UTC 2024","Thu May 09 01:38:55 UTC 2024","3493","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 09 01:41:02 UTC 2024","Thu May 09 01:41:03 UTC 2024","419","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu May 09 01:40:52 UTC 2024","Thu May 09 01:40:52 UTC 2024","39","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Thu May 09 01:47:25 UTC 2024","Thu May 09 01:47:26 UTC 2024","1327","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu May 09 01:57:18 UTC 2024","Thu May 09 01:57:51 UTC 2024","33152","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu May 09 01:38:41 UTC 2024","Thu May 09 01:40:25 UTC 2024","103777","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu May 09 01:27:52 UTC 2024","Thu May 09 01:38:37 UTC 2024","644309","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu May 09 01:56:53 UTC 2024","Thu May 09 01:58:49 UTC 2024","115638","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Thu May 09 02:13:46 UTC 2024","Thu May 09 02:13:52 UTC 2024","5958","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Thu May 09 01:36:56 UTC 2024","Thu May 09 01:40:58 UTC 2024","242229","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu May 09 01:54:01 UTC 2024","Thu May 09 01:56:36 UTC 2024","155170","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Thu May 09 01:43:38 UTC 2024","Thu May 09 02:01:45 UTC 2024","1087557","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"broken","Thu May 09 02:02:11 UTC 2024","Thu May 09 02:03:27 UTC 2024","76238","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Thu May 09 01:27:51 UTC 2024","Thu May 09 01:38:52 UTC 2024","661002","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 09 01:48:10 UTC 2024","Thu May 09 01:48:11 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Thu May 09 01:53:05 UTC 2024","Thu May 09 02:02:56 UTC 2024","591641","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu May 09 01:27:29 UTC 2024","Thu May 09 01:43:52 UTC 2024","983527","tests.integration","test_subordinates","","","","test_deploy",""
"skipped","Thu May 09 01:43:17 UTC 2024","Thu May 09 01:43:17 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu May 09 01:47:26 UTC 2024","Thu May 09 01:48:10 UTC 2024","44235","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu May 09 01:59:23 UTC 2024","Thu May 09 02:03:54 UTC 2024","271140","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Thu May 09 01:40:52 UTC 2024","Thu May 09 01:40:52 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu May 09 02:00:43 UTC 2024","Thu May 09 02:01:55 UTC 2024","71945","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu May 09 01:38:55 UTC 2024","Thu May 09 01:44:49 UTC 2024","354157","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu May 09 01:40:52 UTC 2024","Thu May 09 01:40:52 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Thu May 09 01:40:52 UTC 2024","Thu May 09 01:40:52 UTC 2024","54","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu May 09 01:43:19 UTC 2024","Thu May 09 01:43:51 UTC 2024","32342","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu May 09 01:27:51 UTC 2024","Thu May 09 01:43:17 UTC 2024","926061","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Thu May 09 01:43:52 UTC 2024","Thu May 09 01:48:55 UTC 2024","302299","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Thu May 09 01:56:23 UTC 2024","Thu May 09 01:59:23 UTC 2024","180615","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu May 09 01:40:54 UTC 2024","Thu May 09 01:40:55 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"broken","Thu May 09 01:40:45 UTC 2024","Thu May 09 01:51:32 UTC 2024","646984","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu May 09 01:41:03 UTC 2024","Thu May 09 01:42:47 UTC 2024","104392","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu May 09 01:40:42 UTC 2024","Thu May 09 01:40:45 UTC 2024","3364","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 09 02:00:45 UTC 2024","Thu May 09 02:05:50 UTC 2024","304797","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Thu May 09 01:40:52 UTC 2024","Thu May 09 01:40:53 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Thu May 09 01:51:38 UTC 2024","Thu May 09 01:51:38 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 09 01:27:36 UTC 2024","Thu May 09 01:40:42 UTC 2024","785495","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 09 01:27:22 UTC 2024","Thu May 09 02:04:49 UTC 2024","2246262","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu May 09 01:28:08 UTC 2024","Thu May 09 01:52:45 UTC 2024","1476701","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
