"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 16 01:47:55 UTC 2024","Tue Apr 16 01:47:56 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Tue Apr 16 01:28:42 UTC 2024","Tue Apr 16 01:41:50 UTC 2024","788157","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Tue Apr 16 01:41:15 UTC 2024","Tue Apr 16 01:41:18 UTC 2024","3287","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Apr 16 01:49:51 UTC 2024","Tue Apr 16 01:51:37 UTC 2024","105896","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Tue Apr 16 01:28:32 UTC 2024","Tue Apr 16 01:42:40 UTC 2024","847902","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Apr 16 01:41:51 UTC 2024","Tue Apr 16 01:41:52 UTC 2024","1027","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Apr 16 01:29:03 UTC 2024","Tue Apr 16 01:42:28 UTC 2024","805328","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Tue Apr 16 01:55:09 UTC 2024","Tue Apr 16 01:55:40 UTC 2024","31693","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"passed","Tue Apr 16 01:57:58 UTC 2024","Tue Apr 16 01:58:58 UTC 2024","59288","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Apr 16 01:46:36 UTC 2024","Tue Apr 16 01:49:59 UTC 2024","203421","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Tue Apr 16 01:44:48 UTC 2024","Tue Apr 16 01:45:00 UTC 2024","11969","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Apr 16 01:41:50 UTC 2024","Tue Apr 16 01:41:50 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Apr 16 01:29:04 UTC 2024","Tue Apr 16 01:39:10 UTC 2024","605293","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Tue Apr 16 02:01:38 UTC 2024","Tue Apr 16 02:05:19 UTC 2024","221837","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue Apr 16 01:55:51 UTC 2024","Tue Apr 16 01:56:22 UTC 2024","31139","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 16 01:41:18 UTC 2024","Tue Apr 16 01:47:29 UTC 2024","370637","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Apr 16 01:59:02 UTC 2024","Tue Apr 16 01:59:41 UTC 2024","38642","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 16 01:45:25 UTC 2024","Tue Apr 16 02:03:10 UTC 2024","1064751","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Tue Apr 16 01:45:01 UTC 2024","Tue Apr 16 01:55:18 UTC 2024","616948","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Apr 16 01:47:59 UTC 2024","Tue Apr 16 01:48:24 UTC 2024","24671","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Apr 16 01:48:24 UTC 2024","Tue Apr 16 01:57:58 UTC 2024","574504","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Tue Apr 16 01:41:50 UTC 2024","Tue Apr 16 01:41:50 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Tue Apr 16 02:09:03 UTC 2024","Tue Apr 16 02:09:03 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"broken","Tue Apr 16 01:29:16 UTC 2024","Tue Apr 16 01:42:55 UTC 2024","818777","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Tue Apr 16 02:05:19 UTC 2024","Tue Apr 16 02:11:56 UTC 2024","396300","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Tue Apr 16 01:50:45 UTC 2024","Tue Apr 16 01:52:27 UTC 2024","101851","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Tue Apr 16 01:44:44 UTC 2024","Tue Apr 16 01:44:48 UTC 2024","3505","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"broken","Tue Apr 16 02:09:07 UTC 2024","Tue Apr 16 02:09:14 UTC 2024","6945","tests.integration.ha_tests","test_self_healing","","","","test_network_cut_without_ip_change","Completely cut and restore network (situation when the unit IP doesn't change)."
"passed","Tue Apr 16 01:47:56 UTC 2024","Tue Apr 16 01:48:06 UTC 2024","9379","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue Apr 16 01:28:33 UTC 2024","Tue Apr 16 01:42:18 UTC 2024","824773","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 16 01:39:10 UTC 2024","Tue Apr 16 01:39:38 UTC 2024","27923","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
