"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 04 01:43:46 UTC 2024","Sat May 04 01:53:58 UTC 2024","612810","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat May 04 01:45:24 UTC 2024","Sat May 04 02:02:36 UTC 2024","1031685","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"broken","Sat May 04 01:32:11 UTC 2024","Sat May 04 01:46:52 UTC 2024","880880","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Sat May 04 01:42:18 UTC 2024","Sat May 04 01:42:46 UTC 2024","28033","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat May 04 02:12:33 UTC 2024","Sat May 04 02:17:48 UTC 2024","314875","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Sat May 04 01:46:49 UTC 2024","Sat May 04 01:46:50 UTC 2024","1311","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat May 04 02:02:26 UTC 2024","Sat May 04 02:04:20 UTC 2024","113879","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sat May 04 01:54:03 UTC 2024","Sat May 04 01:55:50 UTC 2024","107345","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat May 04 01:46:44 UTC 2024","Sat May 04 01:55:49 UTC 2024","545161","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat May 04 01:49:47 UTC 2024","Sat May 04 01:58:48 UTC 2024","540476","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Sat May 04 01:44:19 UTC 2024","Sat May 04 01:46:35 UTC 2024","135858","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat May 04 01:33:53 UTC 2024","Sat May 04 01:42:18 UTC 2024","505395","tests.integration.new_relations","test_new_relations","","","","test_deploy_charms","Deploy both charms (application and database) to use in the tests."
"passed","Sat May 04 01:50:26 UTC 2024","Sat May 04 01:50:27 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sat May 04 01:48:20 UTC 2024","Sat May 04 01:48:51 UTC 2024","31340","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 04 01:32:21 UTC 2024","Sat May 04 01:44:27 UTC 2024","726711","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Sat May 04 01:53:58 UTC 2024","Sat May 04 01:53:58 UTC 2024","40","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sat May 04 01:59:51 UTC 2024","Sat May 04 02:01:58 UTC 2024","126720","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat May 04 01:46:46 UTC 2024","Sat May 04 01:46:49 UTC 2024","2677","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat May 04 01:48:51 UTC 2024","Sat May 04 01:49:23 UTC 2024","32292","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat May 04 01:54:01 UTC 2024","Sat May 04 01:54:03 UTC 2024","2046","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat May 04 01:32:13 UTC 2024","Sat May 04 01:42:51 UTC 2024","638058","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Sat May 04 01:49:36 UTC 2024","Sat May 04 01:49:36 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Sat May 04 01:53:59 UTC 2024","Sat May 04 01:54:00 UTC 2024","1029","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat May 04 01:31:31 UTC 2024","Sat May 04 01:44:44 UTC 2024","793155","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat May 04 01:31:49 UTC 2024","Sat May 04 01:31:58 UTC 2024","8762","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat May 04 01:55:50 UTC 2024","Sat May 04 02:12:33 UTC 2024","1002912","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sat May 04 01:32:10 UTC 2024","Sat May 04 01:44:16 UTC 2024","726049","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat May 04 01:31:33 UTC 2024","Sat May 04 01:44:34 UTC 2024","781013","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sat May 04 01:33:53 UTC 2024","Sat May 04 01:47:28 UTC 2024","815673","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 04 01:43:29 UTC 2024","Sat May 04 01:48:53 UTC 2024","323874","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat May 04 01:54:00 UTC 2024","Sat May 04 01:54:01 UTC 2024","1042","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Sat May 04 01:57:10 UTC 2024","Sat May 04 01:57:29 UTC 2024","19456","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat May 04 01:53:58 UTC 2024","Sat May 04 01:53:58 UTC 2024","3","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sat May 04 02:04:55 UTC 2024","Sat May 04 02:10:52 UTC 2024","356802","tests.integration.new_relations","test_new_relations","","","","test_nextcloud_db_blocked",""
"passed","Sat May 04 01:47:28 UTC 2024","Sat May 04 01:47:32 UTC 2024","3250","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 04 01:42:46 UTC 2024","Sat May 04 01:46:46 UTC 2024","239640","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat May 04 01:53:58 UTC 2024","Sat May 04 01:53:58 UTC 2024","2","tests.integration","test_charm","","","","test_database_is_up[1]",""
