"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 12 01:40:22 UTC 2024","Fri Apr 12 01:45:10 UTC 2024","287864","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri Apr 12 01:45:09 UTC 2024","Fri Apr 12 01:45:19 UTC 2024","9427","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri Apr 12 01:45:44 UTC 2024","Fri Apr 12 01:45:47 UTC 2024","3716","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Apr 12 01:39:15 UTC 2024","Fri Apr 12 01:44:24 UTC 2024","308918","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Apr 12 01:42:10 UTC 2024","Fri Apr 12 01:42:10 UTC 2024","5","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Fri Apr 12 01:45:00 UTC 2024","Fri Apr 12 01:49:19 UTC 2024","258777","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Apr 12 01:42:12 UTC 2024","Fri Apr 12 01:42:13 UTC 2024","1028","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Fri Apr 12 02:11:06 UTC 2024","Fri Apr 12 02:12:25 UTC 2024","78378","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri Apr 12 02:01:16 UTC 2024","Fri Apr 12 02:06:03 UTC 2024","287088","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"failed","Fri Apr 12 02:08:41 UTC 2024","Fri Apr 12 02:09:50 UTC 2024","68331","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 12 01:47:23 UTC 2024","Fri Apr 12 01:47:54 UTC 2024","30890","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Fri Apr 12 01:28:28 UTC 2024","Fri Apr 12 01:40:45 UTC 2024","737064","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Apr 12 01:45:08 UTC 2024","Fri Apr 12 01:45:09 UTC 2024","1020","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"broken","Fri Apr 12 01:28:10 UTC 2024","Fri Apr 12 01:46:50 UTC 2024","1119824","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Fri Apr 12 01:40:52 UTC 2024","Fri Apr 12 01:53:14 UTC 2024","742260","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Fri Apr 12 01:58:29 UTC 2024","Fri Apr 12 01:59:29 UTC 2024","60167","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"broken","Fri Apr 12 01:28:02 UTC 2024","Fri Apr 12 01:50:40 UTC 2024","1357565","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Fri Apr 12 01:46:50 UTC 2024","Fri Apr 12 01:46:50 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Fri Apr 12 01:40:48 UTC 2024","Fri Apr 12 01:43:04 UTC 2024","135577","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"skipped","Fri Apr 12 02:05:11 UTC 2024","Fri Apr 12 02:05:11 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Fri Apr 12 02:10:13 UTC 2024","Fri Apr 12 02:10:51 UTC 2024","38264","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 12 01:42:11 UTC 2024","Fri Apr 12 01:42:12 UTC 2024","1044","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri Apr 12 01:28:48 UTC 2024","Fri Apr 12 01:39:57 UTC 2024","669054","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Apr 12 02:12:58 UTC 2024","Fri Apr 12 02:21:38 UTC 2024","519613","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"skipped","Fri Apr 12 01:50:40 UTC 2024","Fri Apr 12 01:50:40 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
