"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 05 01:29:00 UTC 2024","Wed Jun 05 01:46:03 UTC 2024","1022865","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"passed","Wed Jun 05 01:42:32 UTC 2024","Wed Jun 05 01:55:20 UTC 2024","767969","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Jun 05 01:51:11 UTC 2024","Wed Jun 05 01:51:23 UTC 2024","11930","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Jun 05 01:46:03 UTC 2024","Wed Jun 05 01:47:56 UTC 2024","112886","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Jun 05 01:51:24 UTC 2024","Wed Jun 05 02:00:27 UTC 2024","542983","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Jun 05 01:58:45 UTC 2024","Wed Jun 05 02:03:43 UTC 2024","298630","tests.integration","test_charm","","","","test_persist_data_through_primary_deletion","Test data persists through a primary deletion."
"passed","Wed Jun 05 01:49:21 UTC 2024","Wed Jun 05 01:59:00 UTC 2024","578350","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Wed Jun 05 01:43:29 UTC 2024","Wed Jun 05 01:58:02 UTC 2024","872371","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"passed","Wed Jun 05 01:40:36 UTC 2024","Wed Jun 05 01:58:45 UTC 2024","1088772","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Jun 05 01:38:58 UTC 2024","Wed Jun 05 01:45:18 UTC 2024","380078","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Jun 05 02:10:53 UTC 2024","Wed Jun 05 02:11:34 UTC 2024","41381","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]",""
"skipped","Wed Jun 05 01:54:47 UTC 2024","Wed Jun 05 01:54:47 UTC 2024","0","tests.integration","test_db","","","","test_roles_blocking",""
"skipped","Wed Jun 05 01:52:18 UTC 2024","Wed Jun 05 01:52:18 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jun 05 01:41:19 UTC 2024","Wed Jun 05 01:41:23 UTC 2024","3559","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jun 05 01:39:03 UTC 2024","Wed Jun 05 01:40:36 UTC 2024","93120","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed Jun 05 02:00:31 UTC 2024","Wed Jun 05 02:01:14 UTC 2024","43194","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Jun 05 02:00:00 UTC 2024","Wed Jun 05 02:02:28 UTC 2024","147175","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Wed Jun 05 01:58:02 UTC 2024","Wed Jun 05 02:18:45 UTC 2024","1242795","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"failed","Wed Jun 05 02:31:57 UTC 2024","Wed Jun 05 02:37:01 UTC 2024","304192","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/snap/charmed-postgresql/[0-9]*/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Jun 05 01:48:57 UTC 2024","Wed Jun 05 01:49:21 UTC 2024","24320","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Jun 05 02:01:14 UTC 2024","Wed Jun 05 02:01:16 UTC 2024","2037","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
