"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 01:46:35 UTC 2024","Wed Apr 17 01:56:01 UTC 2024","566625","tests.integration.new_relations","test_new_relations","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Wed Apr 17 01:42:31 UTC 2024","Wed Apr 17 01:44:34 UTC 2024","123697","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed Apr 17 02:08:24 UTC 2024","Wed Apr 17 02:09:46 UTC 2024","81866","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Apr 17 01:43:19 UTC 2024","Wed Apr 17 01:43:23 UTC 2024","3795","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Wed Apr 17 01:44:52 UTC 2024","Wed Apr 17 01:44:52 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Wed Apr 17 02:00:41 UTC 2024","Wed Apr 17 02:01:18 UTC 2024","36734","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 17 01:44:14 UTC 2024","Wed Apr 17 01:49:24 UTC 2024","310349","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Wed Apr 17 01:28:40 UTC 2024","Wed Apr 17 01:40:32 UTC 2024","711189","tests.integration","test_charm","","","","test_deploy","Deploy the charm-under-test.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Apr 17 01:28:40 UTC 2024","Wed Apr 17 01:40:39 UTC 2024","718797","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed Apr 17 02:00:31 UTC 2024","Wed Apr 17 02:02:32 UTC 2024","121259","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Wed Apr 17 01:40:32 UTC 2024","Wed Apr 17 01:40:32 UTC 2024","4","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Apr 17 01:59:26 UTC 2024","Wed Apr 17 02:02:46 UTC 2024","200753","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed Apr 17 02:02:47 UTC 2024","Wed Apr 17 02:07:14 UTC 2024","267065","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 17 01:40:33 UTC 2024","Wed Apr 17 01:40:34 UTC 2024","1026","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
