"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 30 01:33:05 UTC 2024","Thu May 30 01:49:26 UTC 2024","981066","tests.integration.ha_tests","test_restore_cluster","","","","test_build_and_deploy","Build and deploy two PostgreSQL clusters."
"broken","Thu May 30 01:56:27 UTC 2024","Thu May 30 01:56:45 UTC 2024","17653","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Thu May 30 02:22:14 UTC 2024","Thu May 30 02:24:23 UTC 2024","128509","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Thu May 30 01:47:42 UTC 2024","Thu May 30 01:47:43 UTC 2024","1269","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"skipped","Thu May 30 02:24:23 UTC 2024","Thu May 30 02:24:23 UTC 2024","0","tests.integration","test_db","","","","test_canonical_livepatch_onprem_bundle_db",""
"passed","Thu May 30 01:30:15 UTC 2024","Thu May 30 01:45:46 UTC 2024","931602","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 30 01:28:44 UTC 2024","Thu May 30 01:47:29 UTC 2024","1124837","tests.integration","test_subordinates","","","","test_deploy",""
"passed","Thu May 30 01:28:57 UTC 2024","Thu May 30 01:42:31 UTC 2024","814364","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu May 30 01:47:29 UTC 2024","Thu May 30 01:52:57 UTC 2024","328731","tests.integration","test_subordinates","","","","test_scale_up",""
"passed","Thu May 30 01:48:28 UTC 2024","Thu May 30 01:48:38 UTC 2024","9356","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu May 30 01:45:46 UTC 2024","Thu May 30 01:45:48 UTC 2024","2279","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 30 01:52:57 UTC 2024","Thu May 30 01:54:21 UTC 2024","83758","tests.integration","test_subordinates","","","","test_scale_down",""
"passed","Thu May 30 01:28:53 UTC 2024","Thu May 30 01:56:27 UTC 2024","1654308","tests.integration","test_backups","","","","test_backup","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Thu May 30 01:42:31 UTC 2024","Thu May 30 01:47:42 UTC 2024","310680","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Thu May 30 02:13:19 UTC 2024","Thu May 30 02:22:14 UTC 2024","534850","tests.integration","test_db","","","","test_sentry_db_blocked",""
"passed","Thu May 30 01:53:57 UTC 2024","Thu May 30 01:53:59 UTC 2024","2227","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Thu May 30 01:42:16 UTC 2024","Thu May 30 01:44:04 UTC 2024","108284","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Thu May 30 01:44:18 UTC 2024","Thu May 30 01:53:36 UTC 2024","558315","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Thu May 30 01:56:42 UTC 2024","Thu May 30 01:56:42 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 30 01:29:40 UTC 2024","Thu May 30 01:29:47 UTC 2024","7164","tests.integration","test_tls","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu May 30 01:48:26 UTC 2024","Thu May 30 01:48:28 UTC 2024","2029","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"skipped","Thu May 30 01:47:38 UTC 2024","Thu May 30 01:47:38 UTC 2024","0","tests.integration","test_tls","","","","test_restart_machine",""
"passed","Thu May 30 01:53:59 UTC 2024","Thu May 30 02:00:16 UTC 2024","376729","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu May 30 01:42:21 UTC 2024","Thu May 30 01:53:57 UTC 2024","695986","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 30 01:46:30 UTC 2024","Thu May 30 02:01:29 UTC 2024","898800","tests.integration","test_db","","","","test_mailman3_core_db","Deploy Mailman3 Core to test the 'db' relation."
"passed","Thu May 30 01:29:02 UTC 2024","Thu May 30 01:40:37 UTC 2024","695349","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Thu May 30 01:56:45 UTC 2024","Thu May 30 02:05:28 UTC 2024","523446","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu May 30 02:01:29 UTC 2024","Thu May 30 02:13:19 UTC 2024","710476","tests.integration","test_db","","","","test_relation_data_is_updated_correctly_when_scaling","Test that relation data, like connection data, is updated correctly when scaling."
"passed","Thu May 30 01:29:45 UTC 2024","Thu May 30 01:42:12 UTC 2024","747503","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Thu May 30 01:29:47 UTC 2024","Thu May 30 01:47:38 UTC 2024","1071597","tests.integration","test_tls","","","","test_tls_enabled","Test that TLS is enabled when relating to the TLS Certificates Operator."
"broken","Thu May 30 01:45:48 UTC 2024","Thu May 30 01:56:36 UTC 2024","647451","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"broken","Thu May 30 01:46:48 UTC 2024","Thu May 30 02:04:54 UTC 2024","1085763","tests.integration","test_db_admin","","","","test_landscape_scalable_bundle_db","Deploy Landscape Scalable Bundle to test the 'db-admin' relation."
"passed","Thu May 30 01:44:05 UTC 2024","Thu May 30 01:44:17 UTC 2024","11985","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Thu May 30 01:49:26 UTC 2024","Thu May 30 02:07:43 UTC 2024","1096644","tests.integration.ha_tests","test_restore_cluster","","","","test_cluster_restore","Recreates the cluster from storage volumes."
"passed","Thu May 30 01:47:43 UTC 2024","Thu May 30 01:48:26 UTC 2024","43205","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu May 30 01:29:06 UTC 2024","Thu May 30 01:37:46 UTC 2024","520523","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
